Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-02-06,32.6,33.75,32.25,32.65,33.05,252496.0,83.68
2009-02-09,33.0,34.75,33.0,34.2,34.35,1349743.0,456.13
2009-02-10,35.0,35.8,34.0,34.15,34.35,285788.0,99.64
2009-02-11,33.95,35.4,33.25,35.25,35.05,211307.0,72.94
2009-02-12,35.4,36.8,34.6,35.1,34.85,248230.0,88.44
2009-02-13,34.95,35.9,34.1,34.5,34.45,175355.0,61.44
2009-02-16,34.45,35.0,33.1,33.1,33.3,107605.0,36.71
2009-02-17,33.05,33.4,31.75,32.0,32.15,206694.0,66.83
2009-02-18,31.85,32.8,31.5,31.6,31.8,133822.0,42.97
2009-02-19,32.0,32.7,31.1,31.65,31.45,235222.0,74.55
2009-02-20,31.1,31.7,30.65,31.7,31.3,186551.0,58.02
2009-02-24,31.3,31.3,30.0,30.3,30.65,184933.0,56.28
2009-02-25,31.25,31.7,30.6,31.0,30.8,219645.0,68.65
2009-02-26,31.3,31.3,29.6,29.9,30.05,418478.0,125.9
2009-02-27,30.0,30.75,29.6,30.4,30.2,148530.0,44.49
2009-03-02,30.0,30.1,28.3,28.3,28.6,113862.0,33.28
2009-03-03,28.5,29.3,28.0,28.5,28.55,123072.0,35.2
2009-03-04,28.4,29.3,28.0,28.0,28.1,77827.0,22.23
2009-03-05,28.5,29.45,27.0,27.25,27.4,118511.0,33.17
2009-03-06,26.15,29.2,26.15,28.4,28.45,339419.0,95.39
2009-03-09,27.85,28.6,27.6,27.8,28.05,134981.0,37.98
2009-03-12,29.0,30.0,28.55,28.6,28.9,161158.0,46.9
2009-03-13,29.25,30.05,29.25,29.85,29.75,138568.0,41.19
2009-03-16,29.9,30.55,29.8,30.0,30.1,136774.0,41.1
2009-03-17,30.1,32.0,29.9,30.25,30.25,349863.0,108.36
2009-03-18,30.9,31.8,30.0,30.55,30.7,173510.0,54.07
2009-03-19,31.0,31.2,30.1,30.9,30.6,102255.0,31.28
2009-03-20,30.9,30.95,30.1,30.1,30.3,108048.0,33.02
2009-03-23,30.7,31.5,30.3,31.4,31.25,152317.0,47.43
2009-03-24,31.8,32.9,30.4,30.5,30.7,674879.0,215.92
2009-03-25,30.6,31.4,30.35,31.4,31.15,237526.0,73.42
2009-03-26,31.4,34.45,31.35,34.25,33.35,808814.0,264.31
2009-03-27,35.0,35.45,34.0,34.15,34.35,1163937.0,402.11
2009-03-30,34.2,34.4,31.5,31.65,31.75,285304.0,93.38
2009-03-31,32.0,32.95,31.1,32.05,32.1,3815545.0,1227.77
2009-04-01,33.0,34.15,32.15,33.35,33.25,380108.0,126.76
2009-04-02,34.0,34.7,33.5,33.7,33.9,816391.0,279.6
2009-04-06,34.65,37.0,33.7,36.5,36.55,1426845.0,511.15
2009-04-08,34.2,39.1,34.0,37.8,37.9,1506928.0,568.13
2009-04-09,38.75,41.0,37.25,38.4,38.6,1255155.0,491.57
2009-04-13,39.0,42.35,37.85,41.3,40.8,1948085.0,795.21
2009-04-15,40.5,43.5,39.35,42.2,42.25,1203735.0,506.06
2009-04-16,43.0,43.5,38.1,38.55,39.2,991774.0,407.5
2009-04-17,39.9,42.85,39.3,40.7,40.15,917703.0,375.46
2009-04-20,40.0,44.05,40.0,42.9,42.65,1275702.0,543.38
2009-04-21,41.1,45.7,40.7,44.25,43.8,1510755.0,667.45
2009-04-22,44.4,46.9,40.9,41.9,41.85,1177676.0,519.76
2009-04-23,43.7,43.7,40.55,42.45,42.75,522503.0,218.54
2009-04-24,42.95,44.4,41.8,43.75,43.85,605882.0,263.53
2009-04-27,43.0,44.6,42.0,42.7,42.6,456841.0,198.12
2009-04-28,43.0,43.0,40.0,41.0,40.35,358442.0,148.24
2009-04-29,41.75,41.75,40.25,40.75,40.65,577913.0,236.66
2009-05-04,41.75,45.4,41.1,44.85,44.0,1045219.0,450.24
2009-05-05,45.9,48.4,45.0,46.85,46.85,4243374.0,1983.87
2009-05-06,47.7,48.6,45.0,45.65,45.65,1928855.0,918.12
2009-05-07,46.45,47.5,46.0,46.9,46.9,951067.0,444.03
2009-05-08,46.9,47.4,45.0,45.6,45.9,642597.0,297.7
2009-05-11,46.65,47.0,43.15,43.5,43.85,416437.0,185.87
2009-05-12,43.9,45.95,42.65,44.85,44.9,560475.0,247.46
2009-05-13,45.5,45.5,43.0,43.2,43.25,879632.0,388.85
2009-05-14,43.0,43.95,42.0,42.4,42.55,972260.0,416.85
2009-05-15,43.4,45.0,41.65,42.0,42.15,2372249.0,1034.09
2009-05-18,47.0,49.9,46.0,49.0,48.25,14660.0,7.05
2009-05-19,53.4,55.4,42.05,54.25,54.25,4566671.0,2316.62
2009-05-20,54.0,59.0,53.6,56.5,56.7,1863228.0,1061.76
2009-05-21,57.85,60.95,54.5,55.0,55.0,3459853.0,2024.93
2009-05-22,55.0,58.25,54.9,56.6,56.9,2952361.0,1676.74
2009-05-25,58.5,61.0,58.0,59.25,59.5,4220964.0,2522.2
2009-05-26,59.9,61.1,55.5,56.3,56.55,2653724.0,1549.85
2009-05-27,57.9,63.9,57.8,61.5,61.7,6888346.0,4247.25
2009-05-28,62.0,66.8,61.0,65.95,65.85,6491575.0,4181.66
2009-05-29,66.85,72.75,66.85,71.5,71.45,6155480.0,4361.83
2009-06-01,72.5,78.8,67.9,78.0,78.05,7361891.0,5389.05
2009-06-02,75.05,79.45,71.6,74.65,74.9,2534698.0,1878.61
2009-06-03,75.6,76.6,71.2,72.85,73.1,1841918.0,1362.61
2009-06-04,72.4,75.0,70.25,74.0,73.95,1581182.0,1149.2
2009-06-05,75.85,76.8,72.25,72.6,72.85,1395937.0,1044.04
2009-06-08,73.5,77.2,68.1,68.7,69.35,1923086.0,1380.53
2009-06-09,68.4,72.85,66.25,72.4,71.6,1292748.0,906.96
2009-06-10,73.1,78.6,72.7,78.2,77.15,3793027.0,2891.01
2009-06-11,78.8,78.8,73.25,74.8,75.1,2179449.0,1657.42
2009-06-12,75.9,77.85,72.5,73.95,73.3,1522457.0,1149.79
2009-06-15,72.55,73.6,68.9,70.1,70.2,1806441.0,1282.52
2009-06-16,69.45,84.7,69.0,83.7,82.35,8965321.0,7059.38
2009-06-17,84.5,85.1,77.15,78.3,79.0,5859424.0,4768.2
2009-06-18,77.0,83.7,73.2,81.0,80.25,5205161.0,4148.92
2009-06-19,80.95,85.4,75.3,84.3,83.25,4249731.0,3452.61
2009-06-22,86.5,86.5,79.65,80.1,81.65,4163591.0,3429.14
2009-06-23,78.1,91.5,77.1,88.8,89.5,7450713.0,6385.23
2009-06-24,90.15,90.7,85.4,87.25,87.45,5232682.0,4557.63
2009-06-25,88.0,91.3,84.5,87.1,85.65,5000868.0,4417.42
2009-06-26,87.2,90.8,86.55,89.0,89.45,4446332.0,3970.02
2009-06-29,89.9,94.5,86.75,91.5,91.4,7066239.0,6426.43
2009-06-30,92.6,92.9,85.15,86.2,86.0,5304717.0,4742.16
2009-07-01,85.4,87.45,82.55,86.5,86.35,2605109.0,2228.95
2009-07-02,86.9,87.0,83.05,84.7,85.35,1595187.0,1359.66
2009-07-03,84.0,86.5,83.25,85.15,85.15,2962379.0,2525.81
2009-07-06,85.8,90.0,73.35,75.0,75.15,4039382.0,3367.52
2009-07-07,75.9,78.7,72.5,78.2,77.55,2999838.0,2263.35
2009-07-08,76.9,90.6,72.5,83.05,83.2,15383514.0,12790.86
2009-07-09,84.0,85.2,81.0,83.25,83.25,6411785.0,5326.24
2009-07-10,83.9,86.55,78.05,79.85,80.55,3335674.0,2791.71
2009-07-13,84.0,84.0,75.6,77.7,77.8,2452112.0,1923.96
2009-07-14,79.7,86.9,79.05,84.0,84.2,2837595.0,2366.69
2009-07-15,85.6,88.85,83.35,87.3,87.6,3008494.0,2616.91
2009-07-16,89.7,90.3,84.9,85.45,85.6,1569842.0,1364.55
2009-07-17,86.25,89.5,86.05,87.3,87.55,1603226.0,1406.06
2009-07-20,89.0,96.0,87.1,94.05,94.85,4239039.0,3917.4
2009-07-21,94.5,94.5,86.65,90.45,90.55,2999119.0,2750.69
2009-07-22,91.15,93.45,87.1,89.45,88.05,1656140.0,1500.64
2009-07-23,89.85,91.2,87.25,90.65,90.55,1808505.0,1621.11
2009-07-24,91.6,92.8,89.05,91.3,91.1,1359536.0,1237.16
2009-07-27,92.6,92.6,90.0,90.95,91.35,795022.0,725.1
2009-07-28,91.6,93.35,89.8,90.25,90.3,928882.0,850.56
2009-07-29,89.8,90.4,84.5,87.55,87.25,1228573.0,1072.31
2009-07-30,87.5,87.75,83.8,85.7,85.2,2339050.0,1988.55
2009-07-31,86.4,89.3,85.95,86.65,86.8,758467.0,665.5
2009-08-03,87.25,88.5,86.05,87.25,86.85,554222.0,482.27
2009-08-04,87.65,89.0,85.5,88.35,88.4,1092083.0,961.66
2009-08-05,88.7,89.5,86.0,87.8,87.85,528540.0,464.93
2009-08-06,87.7,91.65,85.1,86.8,86.85,1547586.0,1379.99
2009-08-07,86.3,88.4,84.9,85.95,86.05,751633.0,649.23
2009-08-10,87.1,88.8,85.4,86.15,86.4,598450.0,520.26
2009-08-11,86.4,88.3,85.0,88.0,87.85,534845.0,466.19
2009-08-12,79.5,90.7,79.5,90.2,90.05,1730776.0,1545.58
2009-08-13,91.4,94.75,90.7,92.9,93.2,1910589.0,1780.92
2009-08-14,93.9,99.35,92.7,95.7,96.15,3037743.0,2946.07
2009-08-17,94.0,97.25,92.0,93.1,92.45,1050674.0,995.31
2009-08-18,92.6,94.4,92.0,92.5,92.75,464072.0,432.57
2009-08-19,93.4,94.8,89.5,90.9,92.3,862537.0,797.47
2009-08-20,93.0,96.4,92.95,94.1,93.95,1062346.0,1005.22
2009-08-21,93.6,96.2,92.6,95.5,95.45,1067241.0,1014.88
2009-08-24,96.0,103.2,96.0,100.85,100.95,2108993.0,2126.6
2009-08-25,99.9,101.9,99.4,101.1,101.05,679170.0,682.31
2009-08-26,101.5,103.65,100.0,100.6,100.4,641915.0,654.09
2009-08-27,100.3,101.95,96.0,99.3,99.2,914308.0,910.61
2009-08-28,100.35,102.3,99.0,100.0,100.05,537451.0,538.79
2009-08-31,99.2,103.0,98.6,102.15,102.35,1686554.0,1721.02
2009-09-01,103.8,104.4,98.45,98.6,99.15,909987.0,927.38
2009-09-02,101.1,101.1,97.1,99.9,98.95,486831.0,481.79
2009-09-03,99.9,101.5,99.7,101.4,100.25,336196.0,337.75
2009-09-04,101.0,101.4,99.1,100.05,99.8,260690.0,260.06
2009-09-07,100.8,103.55,100.7,102.65,102.95,620288.0,636.04
2009-09-08,103.4,103.8,98.55,98.9,98.95,975187.0,985.71
2009-09-09,99.4,101.15,99.0,99.8,99.75,1037476.0,1039.12
2009-09-10,101.5,102.0,98.0,99.1,98.6,631273.0,631.87
2009-09-11,99.25,105.75,99.25,104.6,104.8,4238324.0,4393.45
2009-09-14,104.4,109.7,101.5,105.85,106.2,3019006.0,3228.33
2009-09-15,106.8,111.0,106.2,109.2,108.15,1863493.0,2032.39
2009-09-16,109.0,115.0,109.0,111.25,111.2,2552612.0,2875.6
2009-09-17,112.6,113.4,109.2,111.3,110.95,1095315.0,1222.66
2009-09-18,110.85,111.0,107.0,108.0,107.85,559201.0,608.23
2009-09-22,107.5,112.85,107.05,110.35,110.1,944116.0,1041.89
2009-09-23,110.8,118.35,110.3,111.85,112.0,2720530.0,3140.95
2009-09-24,110.0,115.0,110.0,113.3,113.25,1998591.0,2269.57
2009-09-25,112.0,115.9,112.0,113.8,113.7,843806.0,964.65
2009-09-29,110.05,116.45,110.05,112.2,112.05,1262504.0,1437.69
2009-09-30,112.5,117.35,111.5,115.55,115.6,1814506.0,2081.64
2009-10-01,116.0,116.0,112.75,112.8,113.05,774833.0,878.51
2009-10-05,111.8,116.2,110.75,112.0,112.0,1178557.0,1337.2
2009-10-06,112.8,113.45,108.5,112.0,111.95,727170.0,806.78
2009-10-07,112.5,115.85,111.0,115.75,114.75,1464805.0,1663.78
2009-10-08,115.4,119.3,113.3,117.3,117.9,1860169.0,2173.17
2009-10-09,118.8,118.9,114.1,116.05,115.95,979351.0,1144.37
2009-10-12,116.75,118.75,115.85,117.75,117.95,797253.0,936.95
2009-10-14,127.7,127.7,118.5,124.35,123.85,4405239.0,5457.87
2009-10-15,126.8,128.0,123.0,124.8,124.65,1702316.0,2140.49
2009-10-16,125.15,135.0,123.65,134.5,133.95,3338764.0,4354.91
2009-10-17,133.5,136.8,132.0,132.9,134.25,431556.0,582.24
2009-10-20,135.0,145.7,134.2,137.7,136.5,3576658.0,5019.51
2009-10-21,137.7,141.85,135.0,135.0,135.45,1490073.0,2057.98
2009-10-22,135.9,137.8,131.3,134.0,133.15,1293542.0,1736.77
2009-10-23,135.4,140.45,134.9,139.7,139.45,1591782.0,2210.41
2009-10-26,140.1,141.35,132.0,132.4,133.2,788645.0,1075.95
2009-10-27,132.0,135.9,122.7,123.5,124.2,1416686.0,1828.77
2009-10-28,124.5,125.8,113.9,122.8,121.8,2484213.0,3004.46
2009-10-29,115.7,121.6,115.25,117.5,118.65,933451.0,1115.6
2009-10-30,122.7,126.7,115.1,116.25,117.05,863940.0,1048.18
2009-11-03,117.7,118.9,109.05,111.7,111.25,802985.0,919.69
2009-11-04,114.0,117.5,112.05,116.8,115.9,623671.0,716.59
2009-11-05,115.5,123.0,114.75,121.0,120.85,966471.0,1157.5
2009-11-06,123.1,130.0,121.55,130.0,127.65,1221071.0,1526.16
2009-11-09,130.0,136.3,128.25,135.0,133.85,1254063.0,1652.68
2009-11-10,136.5,138.4,132.5,132.85,134.0,1334649.0,1801.89
2009-11-11,134.0,138.2,131.2,136.2,135.45,985965.0,1335.91
2009-11-12,140.0,140.0,131.55,133.5,132.9,1039765.0,1414.04
2009-11-13,132.9,133.85,127.7,128.15,128.65,695270.0,903.42
2009-11-16,130.1,132.4,127.4,128.6,128.45,538396.0,699.84
2009-11-17,128.7,130.7,125.7,127.0,127.35,490705.0,628.64
2009-11-18,126.85,129.9,126.6,128.0,128.35,877236.0,1129.47
2009-11-19,128.35,129.3,125.15,127.2,127.3,383459.0,488.27
2009-11-20,126.3,130.9,122.5,128.4,128.6,805840.0,1028.13
2009-11-23,129.0,129.3,125.0,126.25,126.35,849340.0,1083.01
2009-11-24,126.8,126.8,121.2,122.1,122.35,931271.0,1145.91
2009-11-25,122.0,125.95,121.1,124.6,124.2,948238.0,1174.8
2009-11-26,123.0,124.9,120.75,122.85,121.2,869231.0,1060.58
2009-11-27,118.25,121.6,110.0,121.35,120.65,698833.0,825.48
2009-11-30,121.8,126.95,115.1,121.6,121.65,1139788.0,1410.34
2009-12-01,123.2,125.5,122.0,124.75,124.95,927738.0,1155.15
2009-12-02,125.95,136.5,125.95,134.0,133.4,2098858.0,2773.45
2009-12-03,135.0,142.0,135.0,141.75,141.0,1852068.0,2581.01
2009-12-04,140.15,141.4,134.6,136.1,136.7,1619128.0,2223.25
2009-12-07,137.5,137.5,131.25,132.4,132.45,966654.0,1303.46
2009-12-08,130.1,144.95,130.1,143.65,143.55,2093873.0,2917.06
2009-12-09,141.0,143.2,136.3,138.5,138.55,1184669.0,1646.89
2009-12-10,139.15,149.2,137.0,146.6,145.95,2095523.0,3036.37
2009-12-11,147.4,147.9,140.0,142.65,141.45,858889.0,1237.14
2009-12-14,141.3,144.9,137.7,141.0,141.1,818974.0,1158.76
2009-12-15,142.2,147.75,138.1,141.5,139.9,1603734.0,2309.54
2009-12-16,141.9,143.45,138.6,139.7,139.55,879844.0,1236.96
2009-12-17,139.1,143.8,138.25,141.3,141.2,948011.0,1332.94
2009-12-18,140.0,140.4,137.25,137.8,138.0,779982.0,1084.22
2009-12-21,138.9,138.9,133.35,134.0,134.15,571518.0,771.85
2009-12-22,135.0,136.1,132.25,134.0,133.35,779098.0,1048.29
2009-12-23,133.55,139.0,133.5,138.0,137.95,702220.0,964.22
2009-12-24,138.5,141.8,137.25,140.15,139.45,701019.0,977.5
2009-12-29,141.0,141.1,137.75,139.35,138.8,424942.0,592.65
2009-12-30,140.1,141.2,138.1,140.0,139.8,504674.0,705.53
2009-12-31,140.4,150.05,138.1,140.0,143.45,1371017.0,1955.46
2010-01-04,140.5,144.8,140.05,143.0,142.85,1042676.0,1491.64
2010-01-05,144.7,144.75,141.75,142.7,142.7,551413.0,788.5
2010-01-06,143.9,147.0,142.3,146.05,146.1,995851.0,1449.07
2010-01-07,146.0,147.0,142.0,143.0,142.8,580803.0,833.75
2010-01-08,143.2,144.95,141.8,142.0,142.3,382686.0,546.83
2010-01-11,143.05,143.7,141.05,142.8,142.5,579567.0,825.63
2010-01-12,143.9,143.9,139.0,141.0,139.95,309096.0,437.25
2010-01-13,139.0,142.0,135.95,136.6,137.2,568627.0,783.49
2010-01-14,138.5,140.85,136.7,138.3,137.6,517203.0,715.1
2010-01-15,139.4,144.35,139.4,141.95,141.75,1864430.0,2658.11
2010-01-18,141.5,144.65,139.9,143.2,142.7,691462.0,988.62
2010-01-19,144.9,149.7,143.0,148.5,148.0,1543371.0,2254.58
2010-01-20,150.1,154.7,149.5,152.0,151.9,2238831.0,3427.42
2010-01-21,152.0,155.95,145.0,149.0,147.2,1115507.0,1676.14
2010-01-22,145.0,152.0,142.0,151.5,150.6,762809.0,1123.69
2010-01-25,151.0,152.0,142.6,143.35,144.85,660970.0,967.88
2010-01-27,143.0,143.9,136.75,139.35,140.15,1038743.0,1460.33
2010-01-28,142.0,147.0,140.55,146.8,145.6,793199.0,1151.83
2010-01-29,142.0,148.9,139.3,147.9,147.9,904441.0,1304.59
2010-02-01,147.7,149.9,145.0,148.8,148.55,417317.0,616.16
2010-02-02,150.0,153.65,149.1,151.4,151.55,877414.0,1326.91
2010-02-03,152.5,159.65,152.5,156.9,156.25,2106019.0,3316.51
2010-02-04,156.5,156.5,153.95,154.9,155.05,955491.0,1483.61
2010-02-05,150.0,152.8,143.35,146.85,146.1,898213.0,1319.77
2010-02-06,147.4,150.9,147.4,150.05,149.55,60791.0,90.56
2010-02-08,151.7,151.7,144.0,148.75,148.35,533258.0,784.36
2010-02-09,147.8,152.8,145.75,152.0,151.0,751119.0,1124.88
2010-02-10,152.0,153.0,149.05,150.3,150.15,395238.0,595.75
2010-02-11,151.0,151.85,149.1,149.6,149.85,205608.0,309.28
2010-02-15,149.85,152.0,148.95,151.1,149.85,204309.0,306.69
2010-02-16,150.3,151.95,149.55,151.4,151.05,319679.0,482.61
2010-02-17,152.6,156.3,151.05,152.75,153.8,584525.0,902.52
2010-02-18,152.1,154.9,151.6,154.75,153.75,607890.0,930.52
2010-02-19,151.35,156.95,151.35,155.6,155.55,632934.0,973.65
2010-02-22,158.5,160.8,154.0,154.1,154.6,342134.0,533.26
2010-02-23,154.6,154.6,147.15,148.4,148.55,1220032.0,1823.65
2010-02-24,148.0,151.1,146.3,150.0,149.95,723246.0,1083.77
2010-02-25,151.45,151.45,146.15,147.5,147.0,307061.0,456.03
2010-02-26,147.0,152.9,146.15,147.3,148.9,677344.0,1011.24
2010-03-02,150.6,155.9,149.6,153.5,152.5,1168171.0,1782.06
2010-03-03,153.95,167.3,152.7,166.95,164.8,2258245.0,3644.54
2010-03-04,166.0,168.4,158.1,159.9,159.55,1517950.0,2493.03
2010-03-05,160.05,162.95,157.85,158.0,159.75,857824.0,1380.37
2010-03-08,161.4,161.95,157.55,160.2,159.0,551828.0,883.1
2010-03-09,161.0,161.0,155.0,155.55,155.35,317483.0,497.31
2010-03-10,157.0,163.65,156.35,162.4,162.95,1022096.0,1646.16
2010-03-11,163.5,163.8,154.6,155.3,155.55,691260.0,1091.12
2010-03-12,156.75,162.7,156.5,161.8,162.1,1126288.0,1805.07
2010-03-15,160.1,161.45,158.0,160.45,160.35,250539.0,400.82
2010-03-16,159.0,167.0,159.0,165.3,165.5,983978.0,1615.05
2010-03-17,167.05,169.7,164.6,168.1,168.0,1147875.0,1925.39
2010-03-18,169.0,171.2,165.25,170.15,170.0,1357236.0,2294.91
2010-03-19,170.0,174.9,167.7,174.25,174.25,1241408.0,2150.46
2010-03-22,167.75,171.95,165.0,168.45,168.05,1056589.0,1775.26
2010-03-23,169.1,172.5,167.0,168.95,169.4,603425.0,1026.02
2010-03-25,169.4,171.95,169.0,170.9,170.75,294993.0,502.94
2010-03-26,169.7,179.0,169.7,178.55,178.25,894845.0,1570.06
2010-03-29,180.95,185.45,177.55,181.4,179.75,2037744.0,3702.96
2010-03-30,181.0,183.45,167.2,173.75,171.4,776190.0,1366.87
2010-03-31,173.5,175.8,168.85,171.5,170.1,438401.0,754.54
2010-04-01,171.0,177.9,171.0,177.4,177.2,431262.0,756.79
2010-04-05,177.1,182.9,177.1,181.1,180.8,1308907.0,2370.2
2010-04-06,182.4,182.9,179.1,181.25,180.35,1212356.0,2187.34
2010-04-07,180.8,184.6,179.15,179.9,180.0,541218.0,986.57
2010-04-08,177.75,181.95,176.95,178.05,178.5,356217.0,638.19
2010-04-09,179.0,181.7,178.5,179.0,178.8,258720.0,465.35
2010-04-12,179.0,181.0,176.0,177.5,177.1,232898.0,414.94
2010-04-13,178.45,182.35,176.3,181.5,181.15,451685.0,811.1
2010-04-15,183.0,183.7,178.25,179.7,179.95,552758.0,996.04
2010-04-16,182.0,184.0,174.15,176.4,176.35,2936842.0,5245.99
2010-04-19,180.0,184.25,172.2,183.05,182.1,2275598.0,4109.94
2010-04-20,183.0,185.95,179.65,183.7,184.15,1152243.0,2126.68
2010-04-21,184.9,194.9,183.7,194.6,193.85,2206666.0,4212.1
2010-04-22,193.0,196.45,189.0,190.25,189.9,724389.0,1389.72
2010-04-23,190.5,191.8,189.05,190.2,190.2,1342164.0,2552.83
2010-04-26,192.4,194.75,191.0,191.0,191.8,319104.0,614.78
2010-04-27,192.9,192.9,188.9,191.2,191.0,223929.0,426.56
2010-04-28,186.35,189.5,185.55,187.75,186.8,466426.0,872.61
2010-04-29,188.0,193.75,186.6,192.75,192.65,524902.0,998.64
2010-04-30,194.2,195.0,191.6,194.05,193.9,445536.0,862.7
2010-05-03,191.55,196.75,188.25,189.0,189.6,380979.0,728.11
2010-05-04,193.3,193.3,188.65,191.7,190.9,367751.0,703.5
2010-05-05,187.5,192.4,184.6,191.9,191.55,475360.0,896.23
2010-05-06,192.0,194.35,186.55,186.6,187.65,618201.0,1171.31
2010-05-07,184.7,186.95,178.25,178.5,179.5,547166.0,997.14
2010-05-10,180.6,186.6,180.25,181.9,181.65,645467.0,1178.92
2010-05-11,183.7,185.4,178.7,180.3,180.15,411451.0,749.63
2010-05-12,179.55,185.9,177.0,185.1,185.0,558173.0,1020.08
2010-05-13,186.4,187.35,181.25,185.75,185.2,366865.0,678.01
2010-05-14,185.0,185.4,182.8,184.7,184.65,236616.0,436.01
2010-05-17,182.0,185.9,174.1,179.55,180.05,565967.0,1010.29
2010-05-18,179.3,189.95,179.3,189.0,188.2,755224.0,1410.29
2010-05-19,187.0,191.9,180.0,180.8,180.8,675804.0,1251.21
2010-05-20,182.7,207.0,181.15,196.85,196.2,3019195.0,5928.99
2010-05-21,194.0,194.6,183.05,185.6,185.6,1266414.0,2366.24
2010-05-24,187.7,193.4,186.0,186.6,187.1,1162938.0,2212.64
2010-05-25,187.0,189.8,176.5,182.2,179.5,912161.0,1661.82
2010-05-26,183.6,185.9,177.1,177.15,178.3,4798012.0,8644.04
2010-05-27,178.5,188.3,178.5,187.45,187.35,3913662.0,7175.24
2010-05-28,187.0,194.7,187.0,194.7,191.9,2801348.0,5310.0
2010-05-31,193.55,199.0,190.05,197.0,196.1,1019093.0,1978.87
2010-06-01,196.2,197.55,185.15,187.0,187.0,894700.0,1692.42
2010-06-02,187.8,189.8,182.1,185.1,185.5,859331.0,1598.53
2010-06-03,188.4,190.7,185.15,186.55,187.15,2025558.0,3792.5
2010-06-04,188.5,190.95,186.1,190.55,190.35,602858.0,1143.09
2010-06-07,184.9,190.9,184.1,186.3,186.25,409845.0,766.71
2010-06-08,186.65,188.4,181.25,182.0,182.0,435836.0,804.9
2010-06-09,183.0,184.6,179.0,181.15,181.55,399187.0,726.33
2010-06-10,182.0,183.2,180.0,181.7,181.65,426924.0,774.87
2010-06-11,183.65,194.45,183.65,190.6,191.05,2215166.0,4220.92
2010-06-14,191.25,195.8,191.25,194.1,194.3,767895.0,1488.95
2010-06-15,195.7,195.9,189.75,191.6,192.25,722625.0,1381.95
2010-06-16,194.0,196.35,189.1,189.6,190.1,882500.0,1687.6
2010-06-17,189.25,195.1,187.55,193.15,192.65,501562.0,965.76
2010-06-18,192.05,195.9,192.05,195.1,195.25,766312.0,1493.63
2010-06-21,196.55,204.7,196.0,200.9,200.65,1497154.0,2997.14
2010-06-22,201.0,212.0,201.0,207.95,206.4,4075681.0,8469.44
2010-06-23,207.05,208.0,201.25,202.8,202.05,360762.0,736.56
2010-06-24,203.9,204.5,197.25,199.1,199.8,879714.0,1751.11
2010-06-25,199.5,202.5,196.0,196.65,196.5,393768.0,782.01
2010-06-28,195.2,203.35,195.2,200.5,200.5,562615.0,1123.81
2010-06-29,200.8,208.25,200.0,205.65,205.6,1010248.0,2070.93
2010-06-30,196.4,207.0,196.4,205.25,205.25,529019.0,1084.05
2010-07-01,204.0,207.35,203.0,205.75,205.55,286309.0,587.64
2010-07-02,205.55,208.5,204.9,205.9,205.95,340941.0,704.41
2010-07-05,205.0,209.9,205.0,206.7,207.8,399260.0,830.19
2010-07-06,207.75,210.9,207.6,210.1,210.15,497781.0,1043.73
2010-07-07,212.0,215.0,209.5,210.25,210.35,815717.0,1732.24
2010-07-08,213.0,220.8,213.0,219.0,218.85,1234906.0,2691.34
2010-07-09,221.4,225.4,210.65,215.0,215.1,2980002.0,6499.06
2010-07-12,216.0,219.75,212.65,212.95,214.55,1077564.0,2332.81
2010-07-13,214.0,214.65,210.3,211.55,211.4,373880.0,791.09
2010-07-14,215.0,216.5,208.0,209.0,208.9,662209.0,1405.8
2010-07-15,209.5,210.25,207.1,207.3,208.0,566598.0,1179.73
2010-07-16,208.5,214.4,207.0,212.0,212.35,637076.0,1352.44
2010-07-19,210.0,212.75,207.6,208.5,208.45,430480.0,901.54
2010-07-20,210.7,212.5,207.5,207.6,208.35,326675.0,686.79
2010-07-21,210.0,210.4,205.1,207.5,207.4,361332.0,749.57
2010-07-22,207.4,207.4,203.1,205.0,205.55,497497.0,1020.47
2010-07-23,207.4,214.0,206.5,212.85,212.05,846528.0,1782.22
2010-07-26,214.6,214.8,208.0,208.75,208.75,334180.0,705.17
2010-07-27,209.6,210.5,204.1,205.5,205.3,525922.0,1085.36
2010-07-28,206.9,206.9,204.15,204.6,204.5,253054.0,519.26
2010-07-29,205.0,205.8,202.0,202.7,202.7,517502.0,1050.49
2010-07-30,202.2,209.1,202.0,204.6,204.25,617208.0,1273.66
2010-08-02,205.6,208.3,204.35,205.5,205.2,270978.0,557.62
2010-08-03,207.5,212.8,206.4,211.2,211.2,856328.0,1800.58
2010-08-04,212.0,213.25,205.35,208.0,207.85,434869.0,907.9
2010-08-05,208.85,210.75,207.1,209.75,209.1,310712.0,649.95
2010-08-06,209.0,209.1,205.35,205.8,206.1,260154.0,538.26
2010-08-09,208.7,216.75,206.6,212.6,214.2,1214862.0,2593.79
2010-08-10,214.6,221.8,214.6,219.0,219.15,1234125.0,2704.77
2010-08-11,219.15,220.9,217.5,219.4,219.05,440741.0,967.84
2010-08-12,216.1,224.0,215.3,223.85,222.8,444585.0,979.32
2010-08-13,224.5,226.5,222.15,223.5,223.75,589278.0,1324.55
2010-08-16,224.0,225.0,218.55,220.5,220.0,238109.0,525.9
2010-08-17,220.5,222.8,218.2,219.6,219.15,274492.0,604.68
2010-08-18,220.05,229.0,219.2,228.45,228.05,935060.0,2113.96
